dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,12,False,69,7,21,1813,9.065,1666981491.7137296
1,0,0,4,26,True,69,6,247,1783,8.915,1666981491.714043
0,1,0,4,12,False,196,7,46,1838,9.19,1666981491.7908864
1,1,0,4,26,True,196,7,17,1809,9.045,1666981491.7908864
0,2,0,4,12,False,68,7,65,1857,9.285,1666981491.872622
1,2,0,4,26,True,68,7,35,1827,9.135,1666981491.872622
0,3,0,4,12,False,195,7,82,1874,9.37,1666981491.950947
1,3,0,4,26,True,195,7,52,1844,9.22,1666981491.951939
0,4,0,4,12,False,67,7,28,1820,9.1,1666981492.0283706
1,4,0,4,26,True,67,6,254,1790,8.95,1666981492.0288324
0,5,0,4,12,False,194,7,100,1892,9.46,1666981492.1077368
1,5,0,4,26,True,194,7,71,1863,9.315,1666981492.1082869
0,6,0,4,12,False,66,7,84,1876,9.38,1666981492.1818442
1,6,0,4,26,True,66,7,55,1847,9.235,1666981492.1818442
0,7,0,4,12,False,193,7,161,1953,9.765,1666981492.2446282
1,7,0,4,26,True,193,7,132,1924,9.62,1666981492.2448835
0,8,0,4,12,False,65,7,56,1848,9.24,1666981492.3200688
1,8,0,4,26,True,65,7,27,1819,9.095,1666981492.3202736
0,9,0,4,12,False,193,7,78,1870,9.35,1666981492.4165406
1,9,0,4,26,True,192,7,48,1840,9.2,1666981492.4167664
0,10,0,4,12,False,64,7,155,1947,9.735,1666981492.494446
1,10,0,4,26,True,64,7,125,1917,9.585,1666981492.494446
0,11,0,4,12,False,192,7,43,1835,9.175,1666981492.5729105
1,11,0,4,26,True,192,7,13,1805,9.025,1666981492.5739148
0,12,0,4,12,False,63,7,56,1848,9.24,1666981492.6513977
1,12,0,4,26,True,63,7,26,1818,9.09,1666981492.6518903
0,13,0,4,12,False,191,7,97,1889,9.445,1666981492.7047336
1,13,0,4,26,True,191,7,68,1860,9.3,1666981492.7047336
0,14,0,4,12,False,62,7,33,1825,9.125,1666981492.7987142
1,14,0,4,26,True,62,7,4,1796,8.98,1666981492.7996793
0,15,0,4,12,False,190,7,34,1826,9.13,1666981492.8770158
1,15,0,4,26,True,190,7,4,1796,8.98,1666981492.8770158
0,16,0,4,12,False,61,7,159,1951,9.755,1666981492.9570467
1,16,0,4,26,True,61,7,130,1922,9.61,1666981492.9570467
0,17,0,4,12,False,189,7,154,1946,9.73,1666981493.039363
1,17,0,4,26,True,189,7,125,1917,9.585,1666981493.040101
0,18,0,4,12,False,60,7,52,1844,9.22,1666981493.0947292
1,18,0,4,26,True,60,7,22,1814,9.07,1666981493.0947292
0,19,0,4,12,False,188,7,95,1887,9.435,1666981493.1741898
1,19,0,4,26,True,188,7,65,1857,9.285,1666981493.1744947
0,20,0,4,12,False,60,7,98,1890,9.45,1666981493.264542
1,20,0,4,26,True,59,7,68,1860,9.3,1666981493.264542
0,21,0,4,12,False,187,6,254,1790,8.95,1666981493.3277173
1,21,0,4,26,True,187,6,224,1760,8.8,1666981493.3277173
0,22,0,4,12,False,59,7,142,1934,9.67,1666981493.4098175
1,22,0,4,26,True,59,7,112,1904,9.52,1666981493.4101188
0,23,0,4,12,False,186,7,22,1814,9.07,1666981493.488898
1,23,0,4,26,True,186,6,249,1785,8.925,1666981493.489505
0,24,0,4,12,False,58,6,252,1788,8.94,1666981493.56663
1,24,0,4,26,True,58,6,222,1758,8.79,1666981493.5675766
0,25,0,4,12,False,185,7,112,1904,9.52,1666981493.6235483
1,25,0,4,26,True,185,7,83,1875,9.375,1666981493.6235483
0,26,0,4,12,False,57,6,255,1791,8.955,1666981493.718042
1,26,0,4,26,True,57,6,225,1761,8.805,1666981493.7182848
0,27,0,4,12,False,184,7,87,1879,9.395,1666981493.8011715
1,27,0,4,26,True,184,7,57,1849,9.245,1666981493.801678
0,28,0,4,12,False,56,7,27,1819,9.095,1666981493.8711452
1,28,0,4,26,True,56,6,253,1789,8.945,1666981493.8711452
0,29,0,4,12,False,184,7,118,1910,9.55,1666981493.933963
1,29,0,4,26,True,183,7,88,1880,9.4,1666981493.933963
0,30,0,4,12,False,55,7,130,1922,9.61,1666981494.0142097
1,30,0,4,26,True,55,7,100,1892,9.46,1666981494.0142097
0,31,0,4,12,False,183,7,51,1843,9.215,1666981494.108313
1,31,0,4,26,True,183,7,21,1813,9.065,1666981494.1087155
0,32,0,4,12,False,54,7,109,1901,9.505,1666981494.1888988
1,32,0,4,26,True,54,7,80,1872,9.36,1666981494.1888988
0,33,0,4,12,False,182,7,133,1925,9.625,1666981494.2645679
1,33,0,4,26,True,182,7,103,1895,9.475,1666981494.2645679
0,34,0,4,12,False,53,7,47,1839,9.195,1666981494.3418078
1,34,0,4,26,True,53,7,17,1809,9.045,1666981494.3418078
0,35,0,4,12,False,181,7,34,1826,9.13,1666981494.4211578
1,35,0,4,26,True,181,7,4,1796,8.98,1666981494.4217124
0,36,0,4,12,False,52,7,129,1921,9.605,1666981494.4968534
1,36,0,4,26,True,52,7,99,1891,9.455,1666981494.4975917
0,37,0,4,12,False,180,7,155,1947,9.735,1666981494.5758872
1,37,0,4,26,True,180,7,125,1917,9.585,1666981494.5758872
0,38,0,4,12,False,51,7,130,1922,9.61,1666981494.6459792
1,38,0,4,26,True,51,7,100,1892,9.46,1666981494.6459792
0,39,0,4,12,False,179,7,131,1923,9.615,1666981494.723603
1,39,0,4,26,True,179,7,102,1894,9.47,1666981494.724601
0,40,0,4,12,False,51,7,168,1960,9.8,1666981494.8059263
1,40,0,4,26,True,51,7,139,1931,9.655,1666981494.8069236
0,41,0,4,12,False,178,7,127,1919,9.595,1666981494.8643534
1,41,0,4,26,True,178,7,97,1889,9.445,1666981494.8645623
0,42,0,4,12,False,50,7,34,1826,9.13,1666981494.9549992
1,42,0,4,26,True,50,7,4,1796,8.98,1666981494.9552062
0,43,0,4,12,False,177,7,74,1866,9.33,1666981495.0325603
1,43,0,4,26,True,177,7,44,1836,9.18,1666981495.033561
0,44,0,4,12,False,49,7,105,1897,9.485,1666981495.115992
1,44,0,4,26,True,49,7,77,1869,9.345,1666981495.116402
0,45,0,4,12,False,176,7,122,1914,9.57,1666981495.192725
1,45,0,4,26,True,176,7,93,1885,9.425,1666981495.192725
0,46,0,4,12,False,48,7,64,1856,9.28,1666981495.2706993
1,46,0,4,26,True,48,7,36,1828,9.14,1666981495.2706993
0,47,0,4,12,False,175,7,86,1878,9.39,1666981495.3490345
1,47,0,4,26,True,175,7,56,1848,9.24,1666981495.3496282
0,48,0,4,12,False,47,7,95,1887,9.435,1666981495.4088366
1,48,0,4,26,True,47,7,66,1858,9.29,1666981495.4088366
0,49,0,4,12,False,175,6,252,1788,8.94,1666981495.4861012
1,49,0,4,26,True,174,6,222,1758,8.79,1666981495.4861012
0,50,0,4,12,False,46,7,142,1934,9.67,1666981495.5835812
1,50,0,4,26,True,46,7,112,1904,9.52,1666981495.5835812
0,51,0,4,12,False,174,7,153,1945,9.725,1666981495.660776
1,51,0,4,26,True,174,7,123,1915,9.575,1666981495.6614685
0,52,0,4,12,False,45,7,156,1948,9.74,1666981495.7326162
1,52,0,4,26,True,45,7,126,1918,9.59,1666981495.7326162
0,53,0,4,12,False,173,6,240,1776,8.88,1666981495.8178148
1,53,0,4,26,True,173,6,210,1746,8.73,1666981495.8180103
0,54,0,4,12,False,44,7,75,1867,9.335,1666981495.8940046
