dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,8,False,235,5,246,1526,7.63,1666980788.6737597
1,0,0,4,32,True,235,5,225,1505,7.525,1666980788.6737597
0,1,0,4,8,False,107,5,241,1521,7.605,1666980788.7250857
1,1,0,4,32,True,107,5,222,1502,7.51,1666980788.725592
0,2,0,4,8,False,234,5,205,1485,7.425,1666980788.8154743
1,2,0,4,32,True,234,5,185,1465,7.325,1666980788.8154743
0,3,0,4,8,False,106,5,232,1512,7.56,1666980788.8741145
1,3,0,4,32,True,106,5,211,1491,7.455,1666980788.8751156
0,4,0,4,8,False,233,5,243,1523,7.615,1666980788.9548979
1,4,0,4,32,True,233,5,223,1503,7.515,1666980788.9548979
0,5,0,4,8,False,105,5,192,1472,7.36,1666980789.031378
1,5,0,4,32,True,105,5,171,1451,7.255,1666980789.0314453
0,6,0,4,8,False,233,5,175,1455,7.275,1666980789.114958
1,6,0,4,32,True,232,5,154,1434,7.17,1666980789.1155016
0,7,0,4,8,False,104,5,236,1516,7.58,1666980789.1896832
1,7,0,4,32,True,104,5,216,1496,7.48,1666980789.1898668
0,8,0,4,8,False,232,5,204,1484,7.42,1666980789.270552
1,8,0,4,32,True,232,5,183,1463,7.315,1666980789.271549
0,9,0,4,8,False,103,5,204,1484,7.42,1666980789.3404927
1,9,0,4,32,True,103,5,184,1464,7.32,1666980789.3404927
0,10,0,4,8,False,231,5,168,1448,7.24,1666980789.404321
1,10,0,4,32,True,231,5,147,1427,7.135,1666980789.404321
0,11,0,4,8,False,102,5,135,1415,7.075,1666980789.498387
1,11,0,4,32,True,102,5,115,1395,6.975,1666980789.498387
0,12,0,4,8,False,230,6,36,1572,7.86,1666980789.562086
1,12,0,4,32,True,230,6,16,1552,7.76,1666980789.5623279
0,13,0,4,8,False,101,5,169,1449,7.245,1666980789.6404564
1,13,0,4,32,True,101,5,148,1428,7.14,1666980789.6404564
0,14,0,4,8,False,229,5,198,1478,7.39,1666980789.7358038
1,14,0,4,32,True,229,5,178,1458,7.29,1666980789.7358038
0,15,0,4,8,False,100,5,189,1469,7.345,1666980789.817243
1,15,0,4,32,True,100,5,169,1449,7.245,1666980789.8178248
0,16,0,4,8,False,228,5,241,1521,7.605,1666980789.892596
1,16,0,4,32,True,228,5,221,1501,7.505,1666980789.892596
0,17,0,4,8,False,100,5,213,1493,7.465,1666980789.9635544
1,17,0,4,32,True,100,5,193,1473,7.365,1666980789.9635544
0,18,0,4,8,False,227,5,220,1500,7.5,1666980790.0427427
1,18,0,4,32,True,227,5,199,1479,7.395,1666980790.04294
0,19,0,4,8,False,99,5,155,1435,7.175,1666980790.1243038
1,19,0,4,32,True,99,5,134,1414,7.07,1666980790.1247113
0,20,0,4,8,False,226,5,214,1494,7.47,1666980790.1958466
1,20,0,4,32,True,226,5,194,1474,7.37,1666980790.1958466
0,21,0,4,8,False,98,5,205,1485,7.425,1666980790.2789624
1,21,0,4,32,True,98,5,184,1464,7.32,1666980790.2792006
0,22,0,4,8,False,225,5,217,1497,7.485,1666980790.3512654
1,22,0,4,32,True,225,5,196,1476,7.38,1666980790.3512654
0,23,0,4,8,False,97,5,181,1461,7.305,1666980790.4278088
1,23,0,4,32,True,97,5,160,1440,7.2,1666980790.4278088
0,24,0,4,8,False,224,5,217,1497,7.485,1666980790.505178
1,24,0,4,32,True,224,5,197,1477,7.385,1666980790.505178
0,25,0,4,8,False,96,5,253,1533,7.665,1666980790.586602
1,25,0,4,32,True,96,5,232,1512,7.56,1666980790.586602
0,26,0,4,8,False,224,5,232,1512,7.56,1666980790.6615868
1,26,0,4,32,True,223,5,212,1492,7.46,1666980790.6615868
0,27,0,4,8,False,95,5,244,1524,7.62,1666980790.7365947
1,27,0,4,32,True,95,5,224,1504,7.52,1666980790.7365947
0,28,0,4,8,False,223,5,212,1492,7.46,1666980790.8149042
1,28,0,4,32,True,223,5,192,1472,7.36,1666980790.8149042
0,29,0,4,8,False,94,5,253,1533,7.665,1666980790.8772264
1,29,0,4,32,True,94,5,233,1513,7.565,1666980790.8772264
