dec_order,readout,Chip ID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,hittime
0,0,0,4,24,False,49,11,106,2922,14.61,1667241040.9110646
1,0,0,4,0,True,49,11,82,2898,14.49,1667241040.9110646
0,1,0,4,24,False,177,10,243,2803,14.015,1667241040.9543135
1,1,0,4,0,True,177,10,218,2778,13.89,1667241040.9543135
0,2,0,4,24,False,48,11,94,2910,14.55,1667241041.0332994
1,2,0,4,0,True,48,11,69,2885,14.425,1667241041.0332994
0,3,0,4,24,False,176,11,33,2849,14.245,1667241041.097247
1,3,0,4,0,True,176,11,7,2823,14.115,1667241041.097247
0,4,0,4,24,False,48,11,24,2840,14.2,1667241041.197386
1,4,0,4,0,True,47,11,0,2816,14.08,1667241041.197386
0,5,0,4,24,False,175,10,112,2672,13.36,1667241041.2737377
1,5,0,4,0,True,175,10,87,2647,13.235,1667241041.2742286
0,6,0,4,24,False,47,11,57,2873,14.365,1667241041.3539777
1,6,0,4,0,True,47,11,32,2848,14.24,1667241041.3551176
0,7,0,4,24,False,174,11,8,2824,14.12,1667241041.426243
1,7,0,4,0,True,174,10,240,2800,14.0,1667241041.426243
0,8,0,4,24,False,46,11,108,2924,14.62,1667241041.5054755
1,8,0,4,0,True,46,11,83,2899,14.495,1667241041.5054755
0,9,0,4,24,False,173,10,214,2774,13.87,1667241041.569446
1,9,0,4,0,True,173,10,189,2749,13.745,1667241041.569446
0,10,0,4,24,False,45,10,182,2742,13.71,1667241041.6676595
1,10,0,4,0,True,45,10,157,2717,13.585,1667241041.6676595
0,11,0,4,24,False,172,10,234,2794,13.97,1667241041.725086
1,11,0,4,0,True,172,10,209,2769,13.845,1667241041.725086
0,12,0,4,24,False,44,11,52,2868,14.34,1667241041.8050096
1,12,0,4,0,True,44,11,27,2843,14.215,1667241041.8050096
0,13,0,4,24,False,171,11,26,2842,14.21,1667241041.900229
1,13,0,4,0,True,171,11,2,2818,14.09,1667241041.9003441
0,14,0,4,24,False,43,10,212,2772,13.86,1667241041.9823306
1,14,0,4,0,True,43,10,187,2747,13.735,1667241041.9823306
0,15,0,4,24,False,171,11,51,2867,14.335,1667241042.0549176
1,15,0,4,0,True,170,11,27,2843,14.215,1667241042.0551505
0,16,0,4,24,False,42,11,25,2841,14.205,1667241042.139928
1,16,0,4,0,True,42,11,0,2816,14.08,1667241042.1408074
0,17,0,4,24,False,170,11,43,2859,14.295,1667241042.2022872
1,17,0,4,0,True,170,11,18,2834,14.17,1667241042.2024932
0,18,0,4,24,False,41,10,221,2781,13.905,1667241042.2780461
1,18,0,4,0,True,41,10,195,2755,13.775,1667241042.2783105
0,19,0,4,24,False,169,11,21,2837,14.185,1667241042.3532727
1,19,0,4,0,True,169,10,252,2812,14.06,1667241042.35427
0,20,0,4,24,False,40,11,3,2819,14.095,1667241042.4334846
1,20,0,4,0,True,40,10,234,2794,13.97,1667241042.4334846
0,21,0,4,24,False,168,11,79,2895,14.475,1667241042.4976742
1,21,0,4,0,True,168,11,55,2871,14.355,1667241042.4976742
0,22,0,4,24,False,39,11,69,2885,14.425,1667241042.5750098
1,22,0,4,0,True,39,11,45,2861,14.305,1667241042.576051
0,23,0,4,24,False,167,11,41,2857,14.285,1667241042.6759164
1,23,0,4,0,True,167,11,16,2832,14.16,1667241042.6764417
0,24,0,4,24,False,38,10,248,2808,14.04,1667241042.7515945
1,24,0,4,0,True,38,10,223,2783,13.915,1667241042.7525973
0,25,0,4,24,False,166,11,137,2953,14.765,1667241042.8320017
1,25,0,4,0,True,166,11,113,2929,14.645,1667241042.8320017
0,26,0,4,24,False,38,10,174,2734,13.67,1667241042.9051526
1,26,0,4,0,True,38,10,150,2710,13.55,1667241042.9053864
0,27,0,4,24,False,165,11,164,2980,14.9,1667241042.965353
1,27,0,4,0,True,165,11,140,2956,14.78,1667241042.965353
0,28,0,4,24,False,37,11,33,2849,14.245,1667241043.0473335
